request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"c0bc0c19-bbf6-4fe8-a67e-ef3c24982c99",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19072301419100,19072303385600,19072303741200
"14d8d70b-3817-407d-ad5b-562d4dc6af30",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19072307112800,19072309066400,19072309301600
"062c71d4-a5a6-450f-9724-7d5bdbdf3e47",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19072312514600,19072314403800,19072314670500
"de3f1577-b199-4179-bd41-2238e44fc052",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19072317837100,19072320557200,19072320903100
"4877e6a1-1283-470c-af17-c1489346e1a9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19072325117700,19072326725600,19072326949200
"66c2ccb4-ed4a-457c-b2d9-d114d89eb670",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19072329232100,19072330646500,19072330839800
"c735ac69-07ea-4837-9bf3-6d39d90f361b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19072333554700,19072334956000,19072335186900
"6d4d7027-2393-484b-8742-50d663f7d170",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19072338470800,19072340119000,19072340416500
"23a099b1-5fac-4ac2-861d-ee4885bb00c4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19072342586400,19072343946000,19072344163000
"ebbd0c77-f79c-4320-9645-849f330c0565",GET,/images/banner.png,,,200,image/png,,,19072346314500,19072348784600,19072349089900
"4211980c-7bee-4362-89b8-f6a3a4e2e18e",GET,/images/logo.png,,,200,image/png,,,19072353826700,19072356304200,19072356628500
"c14ab364-b67e-4f52-b6d6-6816c242fa7b",POST,/technician/task/create,,"confirmation=false&description=%3Cmarquee%3EHacked%3C%2Fmarquee%3E%0D%0A&estimatedDuration=&id=0&priority=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=&version=0&priority%24error=Invalid+value.&type%24error=May+not+be+null.&draftMode=true&confirmation%24error=Must+confirm+this.&description=%3Cmarquee%3EHacked%3C%2Fmarquee%3E&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=528",,19072360619200,19072399193800,19073045080700
"a4df867d-b0f1-4af7-9ef9-e154db80ce2e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19073057228200,19073059388800,19073059620200
"f550ee13-c6bd-461f-b814-deb59989f206",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19073062364700,19073065054500,19073065339600
"95522a5e-3992-47a1-910e-b2c938d888e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19073068882700,19073070412900,19073070632300
"d0e0bbb5-cf37-4c46-b210-232f4a94815a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19073073237300,19073074826100,19073075029400
"af451b3f-df0a-4d85-86cf-0a4e42688a21",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19073077651200,19073078985900,19073079176800
"0645332d-e826-430f-999e-4cba680e32bf",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19073081204600,19073082510100,19073082723600
"d1ea8eb1-1e95-44ea-abfc-aeb15142d609",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19073084919700,19073086437800,19073086649700
"e81aae70-c85c-4f15-a9a4-53f3afdba381",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19073090057100,19073091440500,19073091640100
"4f710f2e-b420-4ba2-a4f4-6b41dd91836f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19073094545200,19073097026200,19073097341500
"18183ac2-0f67-4519-858b-90f7eb7eee46",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19073100677500,19073102221900,19073102468100
"50c92f3e-4c6a-4ae7-b190-e6cdab0fe6f6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19073106123900,19073107468300,19073107673900
"1ec862e7-520e-4922-a571-fba3282b0960",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19073109829600,19073111077800,19073111265500
"a27a5328-abc9-4b1c-9c03-3ea0ab845e90",GET,/images/banner.png,,,200,image/png,,,19073113363900,19073115154100,19073115357300
"49905dda-d0f2-45e7-8a67-c04dc6aaf7ff",GET,/images/logo.png,,,200,image/png,,,19073119549300,19073121462900,19073121689200
"e0bd74d3-9cec-45f9-8b81-03089354ae06",POST,/technician/task/create,,"confirmation=false&description=%3Cscript%3Ealert%28%E2%80%98Hacked%21%E2%80%99%29%3B%3C%2Fscript%3E%0D%0A&estimatedDuration=&id=0&priority=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=&version=0&priority%24error=Invalid+value.&type%24error=May+not+be+null.&draftMode=true&confirmation%24error=Must+confirm+this.&description=%3Cscript%3Ealert%28%E2%80%98Hacked%21%E2%80%99%29%3B%3C%2Fscript%3E&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=530",,19073124965100,19073150424600,19073640708100
"83f2b395-8e87-476d-99b6-d9e058d05719",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19073660505400,19073663404400,19073663748200
"f3c82d95-f76c-453f-9284-f787c3026775",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19073667364200,19073670028900,19073670353100
"a79054e2-0c94-4454-bec9-efc97459fab2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19073673691300,19073675313600,19073675552100
"5ea29d15-bf16-461d-b389-fa9c8e223a4a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19073677855900,19073679262100,19073679461400
"9ad7d803-399e-4d55-9904-f0f1e879fcc2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19073682160100,19073684277400,19073684581500
"b784d863-e042-490f-b8aa-f663d6194438",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19073687335700,19073688937700,19073689184700
"45ae22bd-6454-403c-b15b-ee97ade6a98e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19073691850800,19073693432400,19073693639000
"0e7f88e5-137f-4b5d-962c-b1132d4dbf49",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19073696899300,19073698391300,19073698613100
"1badace6-b6ce-4ef7-bc7d-4c53a1cc5761",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19073701007200,19073703010500,19073703279600
"2516b9fb-1356-497c-b8dc-16c38077e88b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19073707015000,19073709234600,19073709510600
"6f475bc8-f9c6-4e16-b3d4-e36d17e2db36",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19073713924000,19073715679900,19073715904200
"3f8f3633-513f-4b8e-a838-dba7e19e2e56",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19073718238700,19073719611000,19073719872400
"a3aa2cdd-7b00-44ad-bb2a-fa3146989fc8",GET,/images/banner.png,,,200,image/png,,,19073724354400,19073727319500,19073727663800
"ed5c75dc-5839-4410-a6c2-1e0ba47f0b06",GET,/images/logo.png,,,200,image/png,,,19073732502800,19073734443200,19073734748900
"e77b105a-70d6-4d6a-9723-260731fba6b3",POST,/technician/task/create,,"confirmation=false&description=%27+or+%27A%27+%3D+%27A+%0D%0A&estimatedDuration=&id=0&priority=&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=&version=0&priority%24error=Invalid+value.&type%24error=May+not+be+null.&draftMode=true&confirmation%24error=Must+confirm+this.&description=%27+or+%27A%27+%3D+%27A&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=539",,19073738743100,19073784987200,19074291093200
"c801c813-969f-4968-a685-9dbfc50e17f0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19074301641100,19074304349300,19074306985100
"6261f530-0be4-45d4-8324-0e969094b51b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19074309848500,19074311354400,19074311573100
"da6c9e4a-0638-4d86-95c7-5a9287287fd8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19074314388600,19074315745200,19074315959600
"aa6daf4d-43df-4217-afca-e5afdb9a4c2e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19074318032000,19074319599800,19074319838100
"0ec4e749-b818-4b9a-8690-87d79214307a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19074322558400,19074323916600,19074324224500
"81ce6de2-1945-4740-89e5-66d00c390a37",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19074327127200,19074329569900,19074329860700
"c244adb7-dceb-4380-a33a-34be76d1afff",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19074332501900,19074334124700,19074334344000
"a670c678-5561-421b-8b11-7e80e14e8573",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19074337438500,19074338795100,19074339018000
"a52e6324-7238-4e6d-bc1a-631b4f4ceece",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19074341262800,19074342767400,19074342981000
"05e174a3-55e2-44f6-bb7d-3e19445a6371",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19074345848900,19074347249500,19074347471100
"b766c266-d691-42d4-9fe0-ce12b0600685",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19074350690700,19074352741100,19074353053700
"0c25d753-cfdb-4c6a-a75f-c0b676acfb54",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19074355645900,19074356920800,19074357130700
"73381645-882f-4a10-9582-ab73c51380da",GET,/images/banner.png,,,200,image/png,,,19074362040400,19074363933000,19074364236800
"9852b062-f887-4405-a8ed-ae68ed72951e",GET,/images/logo.png,,,200,image/png,,,19074370582500,19074373098400,19074373443300
"7e081096-c370-4082-932b-35100e81aee2",POST,/technician/task/create,,"confirmation=false&description=&estimatedDuration=&id=0&priority=-1&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=-1&version=0&type%24error=May+not+be+null.&priority%24error=Must+be+between+0+and+10.&draftMode=true&confirmation%24error=Must+confirm+this.&description=&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=554&description%24error=May+not+be+null.",,19074376974800,19074439486200,19074792307800
"77014a06-6264-4f6c-8776-dc5892d96f9d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19074801994500,19074804336100,19074804685700
"a0ae4d24-cdf9-4c76-950f-e2645dc5e405",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19074807913500,19074809403700,19074809606300
"074fbdba-f35e-4634-94f4-575e97a56602",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19074812382000,19074813777000,19074813972100
"43f9bfdb-7cbb-41b1-836a-2f55b37b2f1e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19074815963000,19074817324300,19074817518800
"f4adc8e2-e922-4175-bf6d-a9364a85ab98",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19074820512300,19074822885700,19074823113000
"977ebfcc-3129-4da8-9e13-7b4552f6743c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19074825544300,19074827724700,19074828001800
"ca4d0757-7975-4c4c-8b91-cc56564e2573",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19074830817500,19074833309100,19074833600700
"33a53c94-cf27-486d-ab77-82cf9623bd4a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19074836803400,19074838282800,19074838481800
"b6a9c828-9bfa-424a-9cc1-7a15aeff9cff",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19074840638400,19074842468000,19074842695900
"5c52ee39-3350-4c8e-99f5-236db8ab5ec1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19074845620500,19074847731600,19074848026100
"4a620d0c-e799-4160-a057-67fefbdcd785",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19074852406000,19074854400200,19074854598700
"fed7d855-438f-48d1-ab37-cbe460485209",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19074856783700,19074858051300,19074858262400
"92726d41-286e-4bde-9798-c28b2b9ffff6",GET,/images/banner.png,,,200,image/png,,,19074860959000,19074863556000,19074863881200
"b56c3f0c-c9bc-4487-b926-d63eeff4ab22",GET,/images/logo.png,,,200,image/png,,,19074868509900,19074870371700,19074870587000
"91e577a1-5aaa-44dd-8d62-638e817435ac",POST,/technician/task/create,,"confirmation=false&description=&estimatedDuration=&id=0&priority=11&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=11&version=0&type%24error=May+not+be+null.&priority%24error=Must+be+between+0+and+10.&draftMode=true&confirmation%24error=Must+confirm+this.&description=&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=558&description%24error=May+not+be+null.",,19074873685200,19074914889900,19075457627900
"af2fe575-6d3c-488f-930d-c2a0e61bd6b0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19075470148400,19075472592500,19075472899500
"a63cd902-73d9-4b63-a745-331f6ff8c17e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19075475755000,19075477175900,19075477389100
"93095f06-e7d0-47a9-806b-ab06435f69b6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19075479958100,19075481250400,19075481452300
"a7dee085-d5c5-4a04-89e2-e62146257099",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19075483554800,19075484837300,19075485098100
"f45b9d43-98b1-41b8-8c8e-451003fde547",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19075487680900,19075489679200,19075489972400
"4553f7f9-1df0-408f-8b2d-044e852d860f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19075492418400,19075493720000,19075493926200
"bd2aad3f-6ad7-4de3-bb30-aa65152cf106",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19075496158200,19075497604900,19075497823700
"cf95451f-5bbd-4b6d-aed8-59556cf93bcf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,19075508171900,19075512459300,19075512846800
"19ff88a2-29c4-4aa7-b64e-21d515088dc0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,19075516805300,19075518254300,19075518510500
"e6475a1d-99b2-480a-87d7-7647ea594fea",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,19075521765500,19075523446500,19075523691600
"c48477d5-3edf-4a77-ad93-e1f54a08503f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,19075527241500,19075528743500,19075528977000
"0e8ef418-096e-40d0-bf7b-1603b4260565",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,19075531447000,19075532776000,19075533054700
"cb65cf68-76ad-48d8-b2e4-fba7b1bb26bc",GET,/images/banner.png,,,200,image/png,,,19075535877900,19075538653100,19075539087300
"45098f1f-3d7e-4599-9724-57b8accc0b8a",GET,/images/logo.png,,,200,image/png,,,19075544261400,19075546099200,19075546364600
"b0d75bf9-0c1e-4d66-b17a-9548a7c682cb",POST,/technician/task/create,,"confirmation=false&description=&estimatedDuration=&id=0&priority=0&type=0&version=0",200,text/html;charset=utf-8,"type=0&estimatedDuration=&id=0&priority=0&version=0&type%24error=May+not+be+null.&draftMode=true&confirmation%24error=Must+confirm+this.&description=&estimatedDuration%24error=May+not+be+null.&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=547&description%24error=May+not+be+null.",,19075550054500,19075606182700,19076186642500
"7f6ab0f5-d085-4646-83e3-741cef5add00",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,19076200550900,19076202753000,19076203051600
"eadc0e38-a12c-41e1-8617-67c0818280df",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,19076206194300,19076207839800,19076208080100
"702ad8ce-fc7f-4c57-bda7-533aef12d1b7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,19076211052100,19076212455200,19076212687100
"50e5d86e-55fa-4424-b07d-52571e890d48",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,19076214892000,19076216226300,19076216431900
"39a04579-9678-436e-b096-e0ce73275509",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,19076218727600,19076220081200,19076220293600
"37414023-118e-4899-80c1-2ca4f45d8100",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,19076222564900,19076224867200,19076225177600
"e8c6de32-13a1-4a52-a972-79681f9ed9c6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,19076228091100,19076229662900,19076229947400
